### Concatenation over frame time of:
# fieldOutput: TEMP
# position: CENTROID
# config: Transform_0
# xcol: 2
# zcol: 4
9.016170000000000434e-03,5.500000000000000000e+00,1.256988601700000032e+02
9.068919999999999412e-03,5.500000000000000000e+00,1.251708831800000041e+02
9.120730000000000504e-03,5.500000000000000000e+00,1.246505126999999931e+02
9.171600000000000238e-03,5.500000000000000000e+00,1.241376724200000012e+02
9.221560000000000173e-03,5.500000000000000000e+00,1.236323165900000021e+02
9.270620000000000249e-03,5.500000000000000000e+00,1.231343917800000014e+02
9.318810000000000288e-03,5.500000000000000000e+00,1.226438369800000032e+02
9.366130000000000289e-03,5.500000000000000000e+00,1.221605911300000002e+02
9.412600000000000133e-03,5.500000000000000000e+00,1.216845855699999959e+02
9.458239999999999703e-03,5.500000000000000000e+00,1.212157516500000014e+02
9.503060000000000673e-03,5.500000000000000000e+00,1.207540206900000044e+02
9.547069999999999515e-03,5.500000000000000000e+00,1.202993316700000008e+02
9.590299999999999520e-03,5.500000000000000000e+00,1.198515930199999957e+02
9.632750000000000687e-03,5.500000000000000000e+00,1.194107742300000012e+02
9.674439999999999429e-03,5.500000000000000000e+00,1.189767608599999988e+02
9.715379999999999155e-03,5.500000000000000000e+00,1.185494918800000050e+02
9.755589999999999748e-03,5.500000000000000000e+00,1.181288833600000032e+02
9.795069999999999472e-03,5.500000000000000000e+00,1.177148818999999946e+02
9.833849999999999883e-03,5.500000000000000000e+00,1.173073806799999943e+02
9.871929999999999247e-03,5.500000000000000000e+00,1.169063262899999955e+02
9.909329999999999181e-03,5.500000000000000000e+00,1.165116577099999944e+02
9.946059999999999623e-03,5.500000000000000000e+00,1.161232376100000039e+02
9.982130000000000516e-03,5.500000000000000000e+00,1.157410354600000062e+02

1.072300000000000016e-04,5.750000000000000000e+00,1.672122192399999960e+02
3.197699999999999826e-04,5.750000000000000000e+00,1.671490631099999860e+02
5.284899999999999494e-04,5.750000000000000000e+00,1.670355529800000056e+02
7.334699999999999553e-04,5.750000000000000000e+00,1.668717040999999881e+02
9.347799999999999642e-04,5.750000000000000000e+00,1.666599578899999869e+02
1.132470000000000004e-03,5.750000000000000000e+00,1.664028625500000089e+02
1.326619999999999926e-03,5.750000000000000000e+00,1.661030731200000048e+02
1.517289999999999915e-03,5.750000000000000000e+00,1.657631225599999993e+02
1.704530000000000108e-03,5.750000000000000000e+00,1.653854827899999975e+02
1.888420000000000029e-03,5.750000000000000000e+00,1.649725341799999967e+02
2.069010000000000033e-03,5.750000000000000000e+00,1.645265655499999866e+02
2.246360000000000197e-03,5.750000000000000000e+00,1.640497894300000041e+02
2.420530000000000164e-03,5.750000000000000000e+00,1.635443115200000079e+02
2.591580000000000012e-03,5.750000000000000000e+00,1.630121612499999912e+02
2.759559999999999878e-03,5.750000000000000000e+00,1.624552764899999886e+02
2.924519999999999897e-03,5.750000000000000000e+00,1.618754882800000132e+02
3.086530000000000089e-03,5.750000000000000000e+00,1.612746276899999884e+02
3.245630000000000216e-03,5.750000000000000000e+00,1.606543426499999896e+02
3.401879999999999921e-03,5.750000000000000000e+00,1.600162353499999881e+02
3.555319999999999835e-03,5.750000000000000000e+00,1.593619232199999942e+02
3.706010000000000033e-03,5.750000000000000000e+00,1.586927642800000058e+02
3.853999999999999787e-03,5.750000000000000000e+00,1.580102539099999888e+02
3.999339999999999666e-03,5.750000000000000000e+00,1.573156433100000129e+02
4.142070000000000300e-03,5.750000000000000000e+00,1.566102752699999883e+02
4.282239999999999658e-03,5.750000000000000000e+00,1.558952636699999914e+02
4.419890000000000103e-03,5.750000000000000000e+00,1.551717987099999903e+02
4.555080000000000413e-03,5.750000000000000000e+00,1.544409332300000131e+02
4.687840000000000409e-03,5.750000000000000000e+00,1.537037200899999903e+02
4.818219999999999795e-03,5.750000000000000000e+00,1.529611053499999969e+02
4.946260000000000066e-03,5.750000000000000000e+00,1.522140045200000031e+02
5.072010000000000060e-03,5.750000000000000000e+00,1.514632568400000139e+02
5.195489999999999657e-03,5.750000000000000000e+00,1.507097473100000116e+02
5.316770000000000176e-03,5.750000000000000000e+00,1.499541931200000136e+02
5.435869999999999765e-03,5.750000000000000000e+00,1.491973266599999874e+02
5.552829999999999919e-03,5.750000000000000000e+00,1.484398498500000017e+02
5.667700000000000342e-03,5.750000000000000000e+00,1.476824188200000094e+02
5.780500000000000048e-03,5.750000000000000000e+00,1.469255676299999891e+02
5.891290000000000415e-03,5.750000000000000000e+00,1.461699523899999917e+02
6.000079999999999650e-03,5.750000000000000000e+00,1.454160461399999917e+02
6.106929999999999997e-03,5.750000000000000000e+00,1.446643676799999980e+02
6.211849999999999664e-03,5.750000000000000000e+00,1.439154052700000079e+02
6.314900000000000027e-03,5.750000000000000000e+00,1.431695709200000124e+02
6.416100000000000102e-03,5.750000000000000000e+00,1.424272766100000069e+02
6.515479999999999709e-03,5.750000000000000000e+00,1.416889190699999972e+02
6.613080000000000347e-03,5.750000000000000000e+00,1.409548187299999995e+02
6.708930000000000102e-03,5.750000000000000000e+00,1.402253417999999954e+02
6.803059999999999663e-03,5.750000000000000000e+00,1.395007476799999893e+02
6.895499999999999720e-03,5.750000000000000000e+00,1.387813415500000076e+02
6.986280000000000094e-03,5.750000000000000000e+00,1.380674133299999937e+02
7.075439999999999681e-03,5.750000000000000000e+00,1.373591766399999869e+02
7.163000000000000096e-03,5.750000000000000000e+00,1.366568450899999903e+02
7.248980000000000354e-03,5.750000000000000000e+00,1.359606170700000121e+02
7.333430000000000157e-03,5.750000000000000000e+00,1.352706603999999970e+02
7.416360000000000313e-03,5.750000000000000000e+00,1.345871887200000003e+02
7.497799999999999777e-03,5.750000000000000000e+00,1.339103393599999947e+02
7.577780000000000106e-03,5.750000000000000000e+00,1.332402648899999917e+02
7.656330000000000253e-03,5.750000000000000000e+00,1.325770263699999987e+02
7.733460000000000160e-03,5.750000000000000000e+00,1.319208068799999864e+02
7.809220000000000397e-03,5.750000000000000000e+00,1.312716522199999929e+02
7.883609999999999229e-03,5.750000000000000000e+00,1.306296691899999871e+02
7.956670000000000756e-03,5.750000000000000000e+00,1.299949188200000094e+02
8.028429999999999594e-03,5.750000000000000000e+00,1.293674926799999980e+02
8.098889999999999215e-03,5.750000000000000000e+00,1.287474212600000101e+02
8.168089999999999379e-03,5.750000000000000000e+00,1.281347656199999960e+02
8.236049999999999968e-03,5.750000000000000000e+00,1.275295257599999985e+02
8.302790000000000864e-03,5.750000000000000000e+00,1.269317550699999941e+02
8.368330000000000213e-03,5.750000000000000000e+00,1.263414764399999939e+02
8.432699999999999571e-03,5.750000000000000000e+00,1.257587051400000036e+02
8.495910000000000614e-03,5.750000000000000000e+00,1.251834335300000021e+02
8.557989999999999695e-03,5.750000000000000000e+00,1.246156463599999995e+02
8.618960000000000163e-03,5.750000000000000000e+00,1.240553665200000069e+02
8.678830000000000225e-03,5.750000000000000000e+00,1.235025634800000063e+02
8.737629999999999703e-03,5.750000000000000000e+00,1.229572296099999988e+02
8.795370000000000271e-03,5.750000000000000000e+00,1.224193267800000058e+02
8.852080000000000018e-03,5.750000000000000000e+00,1.218888397200000071e+02
8.907770000000000618e-03,5.750000000000000000e+00,1.213657226600000030e+02
8.962460000000000218e-03,5.750000000000000000e+00,1.208499450700000040e+02
9.016170000000000434e-03,5.750000000000000000e+00,1.203414611799999960e+02
9.068919999999999412e-03,5.750000000000000000e+00,1.198402557400000035e+02
9.120730000000000504e-03,5.750000000000000000e+00,1.193462371800000028e+02
9.171600000000000238e-03,5.750000000000000000e+00,1.188593978899999968e+02
9.221560000000000173e-03,5.750000000000000000e+00,1.183796539300000035e+02
9.270620000000000249e-03,5.750000000000000000e+00,1.179069595299999946e+02
9.318810000000000288e-03,5.750000000000000000e+00,1.174412689199999988e+02
9.366130000000000289e-03,5.750000000000000000e+00,1.169825134299999974e+02
9.412600000000000133e-03,5.750000000000000000e+00,1.165306472799999966e+02
9.458239999999999703e-03,5.750000000000000000e+00,1.160855712900000043e+02
9.503060000000000673e-03,5.750000000000000000e+00,1.156472320599999932e+02
9.547069999999999515e-03,5.750000000000000000e+00,1.152155914300000035e+02
9.590299999999999520e-03,5.750000000000000000e+00,1.147905654900000059e+02
9.632750000000000687e-03,5.750000000000000000e+00,1.143720703099999980e+02
9.674439999999999429e-03,5.750000000000000000e+00,1.139600601199999943e+02
9.715379999999999155e-03,5.750000000000000000e+00,1.135544280999999955e+02
9.755589999999999748e-03,5.750000000000000000e+00,1.131551513699999987e+02
9.795069999999999472e-03,5.750000000000000000e+00,1.127621307400000035e+02
9.833849999999999883e-03,5.750000000000000000e+00,1.123752899200000002e+02
9.871929999999999247e-03,5.750000000000000000e+00,1.119945602399999984e+02
9.909329999999999181e-03,5.750000000000000000e+00,1.116198730499999954e+02
9.946059999999999623e-03,5.750000000000000000e+00,1.112511596700000069e+02
9.982130000000000516e-03,5.750000000000000000e+00,1.108883361799999960e+02

1.072300000000000016e-04,6.000000000000000000e+00,1.597516632100000038e+02
3.197699999999999826e-04,6.000000000000000000e+00,1.596916503900000066e+02
5.284899999999999494e-04,6.000000000000000000e+00,1.595838928199999884e+02
7.334699999999999553e-04,6.000000000000000000e+00,1.594283752400000083e+02
9.347799999999999642e-04,6.000000000000000000e+00,1.592273407000000134e+02
1.132470000000000004e-03,6.000000000000000000e+00,1.589832763699999987e+02
1.326619999999999926e-03,6.000000000000000000e+00,1.586986694299999954e+02
1.517289999999999915e-03,6.000000000000000000e+00,1.583759155299999861e+02
1.704530000000000108e-03,6.000000000000000000e+00,1.580174102800000071e+02
1.888420000000000029e-03,6.000000000000000000e+00,1.576253814700000078e+02
2.069010000000000033e-03,6.000000000000000000e+00,1.572019958500000030e+02
2.246360000000000197e-03,6.000000000000000000e+00,1.567493896500000119e+02
2.420530000000000164e-03,6.000000000000000000e+00,1.562695159900000021e+02
2.591580000000000012e-03,6.000000000000000000e+00,1.557643127400000083e+02
2.759559999999999878e-03,6.000000000000000000e+00,1.552356262200000003e+02
2.924519999999999897e-03,6.000000000000000000e+00,1.546852264400000081e+02
3.086530000000000089e-03,6.000000000000000000e+00,1.541147766100000069e+02
3.245630000000000216e-03,6.000000000000000000e+00,1.535259094200000050e+02
3.401879999999999921e-03,6.000000000000000000e+00,1.529201660200000106e+02
3.555319999999999835e-03,6.000000000000000000e+00,1.522989654499999972e+02
3.706010000000000033e-03,6.000000000000000000e+00,1.516637268099999858e+02
3.853999999999999787e-03,6.000000000000000000e+00,1.510157928499999969e+02
3.999339999999999666e-03,6.000000000000000000e+00,1.503563842799999861e+02
4.142070000000000300e-03,6.000000000000000000e+00,1.496867217999999866e+02
4.282239999999999658e-03,6.000000000000000000e+00,1.490079498300000012e+02
4.419890000000000103e-03,6.000000000000000000e+00,1.483211212200000091e+02
4.555080000000000413e-03,6.000000000000000000e+00,1.476273040799999876e+02
4.687840000000000409e-03,6.000000000000000000e+00,1.469273986800000102e+02
4.818219999999999795e-03,6.000000000000000000e+00,1.462224121099999934e+02
4.946260000000000066e-03,6.000000000000000000e+00,1.455131683300000134e+02
5.072010000000000060e-03,6.000000000000000000e+00,1.448004913299999998e+02
5.195489999999999657e-03,6.000000000000000000e+00,1.440851287799999909e+02
5.316770000000000176e-03,6.000000000000000000e+00,1.433678741500000058e+02
5.435869999999999765e-03,6.000000000000000000e+00,1.426493377699999883e+02
5.552829999999999919e-03,6.000000000000000000e+00,1.419302368200000046e+02
5.667700000000000342e-03,6.000000000000000000e+00,1.412111511200000109e+02
5.780500000000000048e-03,6.000000000000000000e+00,1.404926757800000132e+02
5.891290000000000415e-03,6.000000000000000000e+00,1.397753295900000126e+02
6.000079999999999650e-03,6.000000000000000000e+00,1.390596313499999894e+02
6.106929999999999997e-03,6.000000000000000000e+00,1.383460540799999876e+02
6.211849999999999664e-03,6.000000000000000000e+00,1.376350402799999983e+02
6.314900000000000027e-03,6.000000000000000000e+00,1.369270019500000046e+02
6.416100000000000102e-03,6.000000000000000000e+00,1.362223205599999858e+02
6.515479999999999709e-03,6.000000000000000000e+00,1.355213470500000028e+02
6.613080000000000347e-03,6.000000000000000000e+00,1.348244476300000088e+02
6.708930000000000102e-03,6.000000000000000000e+00,1.341319427500000074e+02
6.803059999999999663e-03,6.000000000000000000e+00,1.334440612799999997e+02
6.895499999999999720e-03,6.000000000000000000e+00,1.327611389200000076e+02
6.986280000000000094e-03,6.000000000000000000e+00,1.320833587600000101e+02
7.075439999999999681e-03,6.000000000000000000e+00,1.314110107399999947e+02
7.163000000000000096e-03,6.000000000000000000e+00,1.307442321800000116e+02
7.248980000000000354e-03,6.000000000000000000e+00,1.300832977299999982e+02
7.333430000000000157e-03,6.000000000000000000e+00,1.294283294699999942e+02
7.416360000000000313e-03,6.000000000000000000e+00,1.287795104999999865e+02
7.497799999999999777e-03,6.000000000000000000e+00,1.281369628900000066e+02
7.577780000000000106e-03,6.000000000000000000e+00,1.275008163499999938e+02
7.656330000000000253e-03,6.000000000000000000e+00,1.268712081900000044e+02
7.733460000000000160e-03,6.000000000000000000e+00,1.262482223500000060e+02
7.809220000000000397e-03,6.000000000000000000e+00,1.256319656400000042e+02
7.883609999999999229e-03,6.000000000000000000e+00,1.250225143400000007e+02
7.956670000000000756e-03,6.000000000000000000e+00,1.244199523900000059e+02
8.028429999999999594e-03,6.000000000000000000e+00,1.238242950399999955e+02
8.098889999999999215e-03,6.000000000000000000e+00,1.232356643699999950e+02
8.168089999999999379e-03,6.000000000000000000e+00,1.226540374799999995e+02
8.236049999999999968e-03,6.000000000000000000e+00,1.220794830300000058e+02
8.302790000000000864e-03,6.000000000000000000e+00,1.215120239299999980e+02
8.368330000000000213e-03,6.000000000000000000e+00,1.209516601600000030e+02
8.432699999999999571e-03,6.000000000000000000e+00,1.203984069800000043e+02
8.495910000000000614e-03,6.000000000000000000e+00,1.198522796599999936e+02
8.557989999999999695e-03,6.000000000000000000e+00,1.193132858299999981e+02
8.618960000000000163e-03,6.000000000000000000e+00,1.187813949600000001e+02
8.678830000000000225e-03,6.000000000000000000e+00,1.182566223099999974e+02
8.737629999999999703e-03,6.000000000000000000e+00,1.177389144899999991e+02
8.795370000000000271e-03,6.000000000000000000e+00,1.172282714800000036e+02
8.852080000000000018e-03,6.000000000000000000e+00,1.167246551500000038e+02
8.907770000000000618e-03,6.000000000000000000e+00,1.162280578600000069e+02
8.962460000000000218e-03,6.000000000000000000e+00,1.157384338399999990e+02
9.016170000000000434e-03,6.000000000000000000e+00,1.152557220500000028e+02
9.068919999999999412e-03,6.000000000000000000e+00,1.147799148600000052e+02
9.120730000000000504e-03,6.000000000000000000e+00,1.143109283400000038e+02
9.171600000000000238e-03,6.000000000000000000e+00,1.138487548800000013e+02
9.221560000000000173e-03,6.000000000000000000e+00,1.133933334400000064e+02
9.270620000000000249e-03,6.000000000000000000e+00,1.129446029700000054e+02
9.318810000000000288e-03,6.000000000000000000e+00,1.125025024400000007e+02
9.366130000000000289e-03,6.000000000000000000e+00,1.120670013400000045e+02
9.412600000000000133e-03,6.000000000000000000e+00,1.116380310100000059e+02
9.458239999999999703e-03,6.000000000000000000e+00,1.112155075099999948e+02
9.503060000000000673e-03,6.000000000000000000e+00,1.107994003299999974e+02
9.547069999999999515e-03,6.000000000000000000e+00,1.103896408100000031e+02
9.590299999999999520e-03,6.000000000000000000e+00,1.099861526499999940e+02
9.632750000000000687e-03,6.000000000000000000e+00,1.095888595600000031e+02
9.674439999999999429e-03,6.000000000000000000e+00,1.091977310200000062e+02
9.715379999999999155e-03,6.000000000000000000e+00,1.088126754799999958e+02
9.755589999999999748e-03,6.000000000000000000e+00,1.084336318999999946e+02
9.795069999999999472e-03,6.000000000000000000e+00,1.080605239899999930e+02
9.833849999999999883e-03,6.000000000000000000e+00,1.076932830800000005e+02
9.871929999999999247e-03,6.000000000000000000e+00,1.073318634000000031e+02
9.909329999999999181e-03,6.000000000000000000e+00,1.069761810300000064e+02
9.946059999999999623e-03,6.000000000000000000e+00,1.066261367799999960e+02
9.982130000000000516e-03,6.000000000000000000e+00,1.062816925000000055e+02

1.072300000000000016e-04,6.250000000000000000e+00,1.526690063499999894e+02
3.197699999999999826e-04,6.250000000000000000e+00,1.526120605499999954e+02
5.284899999999999494e-04,6.250000000000000000e+00,1.525097656199999960e+02
7.334699999999999553e-04,6.250000000000000000e+00,1.523621063200000094e+02
9.347799999999999642e-04,6.250000000000000000e+00,1.521712341299999878e+02
1.132470000000000004e-03,6.250000000000000000e+00,1.519395599400000094e+02
1.326619999999999926e-03,6.250000000000000000e+00,1.516693725599999993e+02
1.517289999999999915e-03,6.250000000000000000e+00,1.513629913299999998e+02
1.704530000000000108e-03,6.250000000000000000e+00,1.510226440399999888e+02
1.888420000000000029e-03,6.250000000000000000e+00,1.506504669200000137e+02
2.069010000000000033e-03,6.250000000000000000e+00,1.502485351599999888e+02
2.246360000000000197e-03,6.250000000000000000e+00,1.498188323999999909e+02
2.420530000000000164e-03,6.250000000000000000e+00,1.493632659900000021e+02
2.591580000000000012e-03,6.250000000000000000e+00,1.488836669899999947e+02
2.759559999999999878e-03,6.250000000000000000e+00,1.483817749000000106e+02
2.924519999999999897e-03,6.250000000000000000e+00,1.478592529299999967e+02
3.086530000000000089e-03,6.250000000000000000e+00,1.473177337600000101e+02
3.245630000000000216e-03,6.250000000000000000e+00,1.467586975099999904e+02
3.401879999999999921e-03,6.250000000000000000e+00,1.461836242699999957e+02
3.555319999999999835e-03,6.250000000000000000e+00,1.455938720700000033e+02
3.706010000000000033e-03,6.250000000000000000e+00,1.449908599899999899e+02
3.853999999999999787e-03,6.250000000000000000e+00,1.443757171599999936e+02
3.999339999999999666e-03,6.250000000000000000e+00,1.437497253399999977e+02
4.142070000000000300e-03,6.250000000000000000e+00,1.431139831499999957e+02
4.282239999999999658e-03,6.250000000000000000e+00,1.424696044899999947e+02
4.419890000000000103e-03,6.250000000000000000e+00,1.418175964399999884e+02
4.555080000000000413e-03,6.250000000000000000e+00,1.411589050299999997e+02
4.687840000000000409e-03,6.250000000000000000e+00,1.404945068400000139e+02
4.818219999999999795e-03,6.250000000000000000e+00,1.398252258299999937e+02
4.946260000000000066e-03,6.250000000000000000e+00,1.391519164999999987e+02
5.072010000000000060e-03,6.250000000000000000e+00,1.384753417999999954e+02
5.195489999999999657e-03,6.250000000000000000e+00,1.377962493900000140e+02
5.316770000000000176e-03,6.250000000000000000e+00,1.371152954099999874e+02
5.435869999999999765e-03,6.250000000000000000e+00,1.364331970199999944e+02
5.552829999999999919e-03,6.250000000000000000e+00,1.357505188000000089e+02
5.667700000000000342e-03,6.250000000000000000e+00,1.350679016100000069e+02
5.780500000000000048e-03,6.250000000000000000e+00,1.343858184800000117e+02
5.891290000000000415e-03,6.250000000000000000e+00,1.337048339799999894e+02
6.000079999999999650e-03,6.250000000000000000e+00,1.330253906199999960e+02
6.106929999999999997e-03,6.250000000000000000e+00,1.323479614299999980e+02
6.211849999999999664e-03,6.250000000000000000e+00,1.316729888899999992e+02
6.314900000000000027e-03,6.250000000000000000e+00,1.310008087200000091e+02
6.416100000000000102e-03,6.250000000000000000e+00,1.303318481400000053e+02
6.515479999999999709e-03,6.250000000000000000e+00,1.296664276099999995e+02
6.613080000000000347e-03,6.250000000000000000e+00,1.290048370400000124e+02
6.708930000000000102e-03,6.250000000000000000e+00,1.283473815899999977e+02
6.803059999999999663e-03,6.250000000000000000e+00,1.276943817100000018e+02
6.895499999999999720e-03,6.250000000000000000e+00,1.270460586500000062e+02
6.986280000000000094e-03,6.250000000000000000e+00,1.264026336700000002e+02
7.075439999999999681e-03,6.250000000000000000e+00,1.257643432600000040e+02
7.163000000000000096e-03,6.250000000000000000e+00,1.251313858000000039e+02
7.248980000000000354e-03,6.250000000000000000e+00,1.245039215099999979e+02
7.333430000000000157e-03,6.250000000000000000e+00,1.238821487400000052e+02
7.416360000000000313e-03,6.250000000000000000e+00,1.232662124600000055e+02
7.497799999999999777e-03,6.250000000000000000e+00,1.226562042200000064e+02
7.577780000000000106e-03,6.250000000000000000e+00,1.220523147600000016e+02
7.656330000000000253e-03,6.250000000000000000e+00,1.214546203600000069e+02
7.733460000000000160e-03,6.250000000000000000e+00,1.208631973300000055e+02
7.809220000000000397e-03,6.250000000000000000e+00,1.202781753499999979e+02
7.883609999999999229e-03,6.250000000000000000e+00,1.196996154800000056e+02
7.956670000000000756e-03,6.250000000000000000e+00,1.191275711100000052e+02
8.028429999999999594e-03,6.250000000000000000e+00,1.185621185300000064e+02
8.098889999999999215e-03,6.250000000000000000e+00,1.180033111599999955e+02
8.168089999999999379e-03,6.250000000000000000e+00,1.174511642500000050e+02
8.236049999999999968e-03,6.250000000000000000e+00,1.169057312000000053e+02
8.302790000000000864e-03,6.250000000000000000e+00,1.163670196500000031e+02
8.368330000000000213e-03,6.250000000000000000e+00,1.158350524899999954e+02
8.432699999999999571e-03,6.250000000000000000e+00,1.153098602299999982e+02
8.495910000000000614e-03,6.250000000000000000e+00,1.147914123500000017e+02
8.557989999999999695e-03,6.250000000000000000e+00,1.142797164899999984e+02
8.618960000000000163e-03,6.250000000000000000e+00,1.137747955300000058e+02
8.678830000000000225e-03,6.250000000000000000e+00,1.132766036999999955e+02
8.737629999999999703e-03,6.250000000000000000e+00,1.127851486200000011e+02
8.795370000000000271e-03,6.250000000000000000e+00,1.123003768899999955e+02
8.852080000000000018e-03,6.250000000000000000e+00,1.118223037700000049e+02
8.907770000000000618e-03,6.250000000000000000e+00,1.113508529700000054e+02
8.962460000000000218e-03,6.250000000000000000e+00,1.108860320999999942e+02
9.016170000000000434e-03,6.250000000000000000e+00,1.104278030400000006e+02
9.068919999999999412e-03,6.250000000000000000e+00,1.099761047399999967e+02
9.120730000000000504e-03,6.250000000000000000e+00,1.095308990500000021e+02
9.171600000000000238e-03,6.250000000000000000e+00,1.090921478300000018e+02
9.221560000000000173e-03,6.250000000000000000e+00,1.086598053000000021e+02
9.270620000000000249e-03,6.250000000000000000e+00,1.082338104199999975e+02
9.318810000000000288e-03,6.250000000000000000e+00,1.078141326899999939e+02
9.366130000000000289e-03,6.250000000000000000e+00,1.074006957999999941e+02
9.412600000000000133e-03,6.250000000000000000e+00,1.069934692399999960e+02
9.458239999999999703e-03,6.250000000000000000e+00,1.065923614499999985e+02
9.503060000000000673e-03,6.250000000000000000e+00,1.061973419199999995e+02
9.547069999999999515e-03,6.250000000000000000e+00,1.058083343499999955e+02
9.590299999999999520e-03,6.250000000000000000e+00,1.054252929700000010e+02
9.632750000000000687e-03,6.250000000000000000e+00,1.050481567399999960e+02
9.674439999999999429e-03,6.250000000000000000e+00,1.046768341100000015e+02
9.715379999999999155e-03,6.250000000000000000e+00,1.043113098099999974e+02
9.755589999999999748e-03,6.250000000000000000e+00,1.039514694199999951e+02
9.795069999999999472e-03,6.250000000000000000e+00,1.035972747800000064e+02
9.833849999999999883e-03,6.250000000000000000e+00,1.032486495999999931e+02
9.871929999999999247e-03,6.250000000000000000e+00,1.029055328400000064e+02
9.909329999999999181e-03,6.250000000000000000e+00,1.025678710899999970e+02
9.946059999999999623e-03,6.250000000000000000e+00,1.022355880700000057e+02
9.982130000000000516e-03,6.250000000000000000e+00,1.019086151099999995e+02

1.072300000000000016e-04,6.500000000000000000e+00,1.459451904299999967e+02
3.197699999999999826e-04,6.500000000000000000e+00,1.458911438000000089e+02
5.284899999999999494e-04,6.500000000000000000e+00,1.457940368700000136e+02
7.334699999999999553e-04,6.500000000000000000e+00,1.456538391100000069e+02
9.347799999999999642e-04,6.500000000000000000e+00,1.454726715099999979e+02
1.132470000000000004e-03,6.500000000000000000e+00,1.452527160600000116e+02
1.326619999999999926e-03,6.500000000000000000e+00,1.449962158200000033e+02
1.517289999999999915e-03,6.500000000000000000e+00,1.447053527799999983e+02
1.704530000000000108e-03,6.500000000000000000e+00,1.443822631799999954e+02
1.888420000000000029e-03,6.500000000000000000e+00,1.440289459200000124e+02
2.069010000000000033e-03,6.500000000000000000e+00,1.436473846400000127e+02
2.246360000000000197e-03,6.500000000000000000e+00,1.432394561799999906e+02
2.420530000000000164e-03,6.500000000000000000e+00,1.428069763199999898e+02
2.591580000000000012e-03,6.500000000000000000e+00,1.423516540500000076e+02
2.759559999999999878e-03,6.500000000000000000e+00,1.418752136200000109e+02
2.924519999999999897e-03,6.500000000000000000e+00,1.413791503900000066e+02
3.086530000000000089e-03,6.500000000000000000e+00,1.408650512700000093e+02
3.245630000000000216e-03,6.500000000000000000e+00,1.403343505900000139e+02
3.401879999999999921e-03,6.500000000000000000e+00,1.397884368900000140e+02
3.555319999999999835e-03,6.500000000000000000e+00,1.392285919200000137e+02
3.706010000000000033e-03,6.500000000000000000e+00,1.386561126699999988e+02
3.853999999999999787e-03,6.500000000000000000e+00,1.380721588099999906e+02
3.999339999999999666e-03,6.500000000000000000e+00,1.374778442399999960e+02
4.142070000000000300e-03,6.500000000000000000e+00,1.368743591299999878e+02
4.282239999999999658e-03,6.500000000000000000e+00,1.362626037599999904e+02
4.419890000000000103e-03,6.500000000000000000e+00,1.356436615000000074e+02
4.555080000000000413e-03,6.500000000000000000e+00,1.350183410600000116e+02
4.687840000000000409e-03,6.500000000000000000e+00,1.343876037599999904e+02
4.818219999999999795e-03,6.500000000000000000e+00,1.337522430399999962e+02
4.946260000000000066e-03,6.500000000000000000e+00,1.331130523699999912e+02
5.072010000000000060e-03,6.500000000000000000e+00,1.324707336399999917e+02
5.195489999999999657e-03,6.500000000000000000e+00,1.318260650599999906e+02
5.316770000000000176e-03,6.500000000000000000e+00,1.311796264600000086e+02
5.435869999999999765e-03,6.500000000000000000e+00,1.305321044899999947e+02
5.552829999999999919e-03,6.500000000000000000e+00,1.298840179400000068e+02
5.667700000000000342e-03,6.500000000000000000e+00,1.292359619099999861e+02
5.780500000000000048e-03,6.500000000000000000e+00,1.285884704599999964e+02
5.891290000000000415e-03,6.500000000000000000e+00,1.279419784499999935e+02
6.000079999999999650e-03,6.500000000000000000e+00,1.272969818100000055e+02
6.106929999999999997e-03,6.500000000000000000e+00,1.266538848900000005e+02
6.211849999999999664e-03,6.500000000000000000e+00,1.260130996700000026e+02
6.314900000000000027e-03,6.500000000000000000e+00,1.253750076299999989e+02
6.416100000000000102e-03,6.500000000000000000e+00,1.247399368300000049e+02
6.515479999999999709e-03,6.500000000000000000e+00,1.241082153299999931e+02
6.613080000000000347e-03,6.500000000000000000e+00,1.234801712000000009e+02
6.708930000000000102e-03,6.500000000000000000e+00,1.228560562100000055e+02
6.803059999999999663e-03,6.500000000000000000e+00,1.222361373899999961e+02
6.895499999999999720e-03,6.500000000000000000e+00,1.216206588699999998e+02
6.986280000000000094e-03,6.500000000000000000e+00,1.210098495499999984e+02
7.075439999999999681e-03,6.500000000000000000e+00,1.204039077799999973e+02
7.163000000000000096e-03,6.500000000000000000e+00,1.198030242899999962e+02
7.248980000000000354e-03,6.500000000000000000e+00,1.192073745699999989e+02
7.333430000000000157e-03,6.500000000000000000e+00,1.186170959500000066e+02
7.416360000000000313e-03,6.500000000000000000e+00,1.180323638899999992e+02
7.497799999999999777e-03,6.500000000000000000e+00,1.174532928499999969e+02
7.577780000000000106e-03,6.500000000000000000e+00,1.168799896200000035e+02
7.656330000000000253e-03,6.500000000000000000e+00,1.163125762899999955e+02
7.733460000000000160e-03,6.500000000000000000e+00,1.157511520399999938e+02
7.809220000000000397e-03,6.500000000000000000e+00,1.151957702600000033e+02
7.883609999999999229e-03,6.500000000000000000e+00,1.146465301500000038e+02
7.956670000000000756e-03,6.500000000000000000e+00,1.141034851099999941e+02
8.028429999999999594e-03,6.500000000000000000e+00,1.135666885400000012e+02
8.098889999999999215e-03,6.500000000000000000e+00,1.130362091100000015e+02
8.168089999999999379e-03,6.500000000000000000e+00,1.125120315599999969e+02
